0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-2.6440097704179277,-0.6297605004986188,-0.920235600484052,0.28040575892480807,0.33878313773523244,0.4714175602965273,-0.36216256021175575,-0.25082135493497787,-0.01334947785450305,0.24069275585243202,0.4096899367150534,0.05588324609886551,0.18156758260818887,0.05108100918639765,0.0670512772189852,0.18405451788582936,0.31254267107569217,0.12820091849251128,-0.3118968742692242,-0.15398237407240145,0.08844016175557404,-0.05702939794830912,0.02336175618604508,-0.3018226684943046,-0.3774909670016721
1.7532653795261484,0.2848847645011425,-0.9340388286502237,0.6448993103458726,-0.00042681601362771143,-0.7275755061944551,0.7408825841248751,-0.5576999277526244,0.25771084699224817,0.23842099512988257,0.5191924838014718,-0.7595778367439813,-0.33265698776466157,0.008589924999968116,-0.5043796086708784,0.4171586541869517,-0.024576740041569574,0.8715440576829167,0.14041618728865787,-0.52824505308424,-0.5252815050236719,0.6753690370454061,-0.5903459433682949,0.15334825792593282,0.22059350453346002
1.4418273467028955,-1.021535614845345,0.8306379614253943,-0.1891894606005187,-0.18063283448817466,0.7351592170320016,-0.4312244014316113,-0.6749034971460783,0.5899525705852378,0.6905215419327985,-0.7121332226620631,-0.8660798039052404,-0.25763265166998095,-0.7244658948189647,0.7249720783191252,-0.24450493247536456,-0.24245978701800108,0.47350700014275116,0.7848890820700445,-0.21330452799202917,0.10253090331787676,-0.04126788420698269,-0.04062648093784592,0.058715890568330445,0.0661240574704964
0.2384167339643093,1.153746979551718,-0.029475438119848905,-0.447875125093667,0.35184979861135385,-0.7856274577677653,0.620549517543106,-0.4557847707727271,1.111459317650681,-0.2046954565990224,0.5232319227098936,-0.09335736279984515,-0.43858730441176325,-0.14728773117223726,-0.699410041386142,-0.1750523111665902,0.29691724113561946,0.11985632098836149,-0.2896444486413623,-0.3292276381197766,0.10385632707706313,-0.693489082847399,-0.417778646266293,-0.37591053503441085,0.43749307423516803
-1.8281663122647123,-0.7427525794218439,-0.90546471261187,-0.2854064641530414,-0.6208589160344935,0.5377864319338169,-0.4881451348301038,-0.49940559088189934,-0.30144076010543736,0.48271503206499167,0.39174640447382547,0.9436324356114806,-0.09123403948113411,-0.33458920504710454,-0.5693216134077587,0.45909881424043936,-0.993872833952067,-0.21898931738918662,0.3287100917303336,0.04086334313287345,0.1067761022745146,0.03602402081657305,0.013898500947224767,-0.10276368823797741,-0.053362755358197345
-0.3634626317147234,-1.2748827072409374,2.3032216708922113,-0.20004467032318837,-0.3857654731999636,-0.7318454344084139,-0.6520704249165268,0.6522671329514294,-0.15298594353315983,-0.06138854746444422,0.5574606362050353,-0.46086882915443245,-0.7236077142337913,-0.2929753558418638,0.10747420515277584,0.5094428042860036,-0.20034974719439394,-0.08728820609125913,-0.5249302231081262,0.4982141894092121,-0.6947583612727791,-0.23841916512516237,-0.05201804722141483,0.04131725662473838,-0.22316994867390844
-0.3614449660254374,2.0403556426544953,-0.36923204564934786,-0.31634563600636134,-0.37259814525200763,0.16630539461545646,-0.8320692715912656,-0.7463366819867259,1.130368863412652,-0.07269289721073625,0.39774276116662266,0.29689471526568867,-0.1734502319629163,-0.03827608881924231,-0.46047212945884936,-0.16146857189194394,-0.44407311238017805,0.02942159879028301,-0.111841100533733,0.1694657025088369,0.23711685719640874,0.140741321963336,-0.09825698642090831,0.6089789192719686,-0.062334505427397435
-0.8013554709456426,0.4107387589646204,1.0824168217573076,0.07279918817087506,-1.4899975061652835,-0.40416076336226414,0.7305496525250359,0.029614679450512774,-0.27446158955390176,0.05383283809125069,-0.4330640100025509,-0.8289327947499477,1.0801287253970766,-0.6577278493805396,0.16388064136229422,0.15886529000232258,0.31874072862773634,-0.6516285399986601,-1.0815717423557303,0.18890746825358556,0.40095943454694233,-0.6266171318983038,-0.2555371815356158,0.19378766797628752,0.23125492789118357
1.3169559873391745,0.7177787570356085,-0.9733664304423031,1.3361951952309667,0.30932887043877294,-0.5301405043191704,0.2296230210094822,-0.5427817731487279,-0.17172294774115665,-0.6594570899051593,-0.3300874306556906,-0.06096907527307992,-0.44914873859230786,-0.18179365908539868,-0.6846940748724268,-0.10629988908901716,0.4997350239205155,-0.17237015754534543,-0.11907520789350608,-0.46009157746752166,-0.16074459493490564,-0.7582940642505351,-0.38145452108168937,-0.04886992413982232,0.08923185160134055
0.6620489262151372,0.08868492212958166,0.2111778735187915,0.8783943852796775,-1.455129920566696,1.215751751554501,1.298773280381749,-0.4171888899629373,0.3532255808253511,0.6412348065070284,0.3801015459991828,-0.39817599856587077,-0.2793809156509614,-0.03303440615022902,-0.46237331683339467,-0.03403820085261981,0.4590671246808082,-0.0020273732552351185,-0.6777759926397783,-0.2359415616102663,-0.03811718643037518,0.5273529858230805,-0.49889120758335087,0.27893102078639576,-0.6187906004888424
-0.8953676034213396,0.8112415117955284,0.4771286485747662,1.1701778287776106,0.29237785870227057,-0.008686534841961859,-0.368487617280187,-0.016143332549756393,-0.7178231546119523,-0.6711964481182607,0.6814058494273878,-0.2978104607182101,0.45073791358162885,-0.7553403521044013,0.25202010647398415,-0.4597646739909459,0.27470547669407847,0.7027578551008637,0.03410550151671071,-0.354367841253689,0.3002050735296371,-0.0030182715584713632,0.06871163963532848,-0.2064270098784998,-0.33640399161173246
1.6252448893736107,-1.3506639310594921,0.9376458738817306,0.21307126800814277,0.17504182456481274,0.8812081696633666,-0.9485354709155001,-0.4805139754494576,0.11887706141448087,0.036151268998119025,0.4208251908061542,-0.2606007683282193,-1.05536619420251,0.893330289259201,0.05453122250312682,0.009337563503569879,-0.1457011753687445,0.18025425188545346,0.5418578301098895,-0.06594293791485092,0.171744314140025,-0.07951730048352605,-0.05557040965861464,0.052126860276948524,-0.035718190469647935
1.1590933817764617,1.2833804530521657,-1.3218664640227678,0.4905563544299855,-0.4032621004094071,1.0618609483524657,-0.1543652956209592,0.5156202450303343,1.0070447729761514,0.14703600394440355,0.36816532391452705,0.4769042636502782,0.0998709192166028,-0.024217934992442944,0.05078751598872283,-0.0863007547237837,-0.27852774146224124,-0.11184712246791477,0.05622899948889002,-0.03677276507643959,0.1708585202475507,0.09577545618785568,0.008951368715978384,-0.3839952302345105,0.4976920373497004
-2.7341551233810715,-0.38917249620739486,-1.0038230389355998,0.4103343930536763,0.22754443739179867,0.5113891449027037,-0.3321595050115728,-0.19085124434585102,-0.06454830911013683,0.007261653067645969,-0.5414380752038536,-0.0016600745788022562,-0.06189578295396887,0.16024316202937058,0.05385633854175757,-0.7279933360659567,0.11551261949835961,0.3257743723816148,-0.190651040508908,-0.15191405687986037,0.0552395672048837,-0.02546992954436789,0.018924592105109477,-0.23302737975736232,-0.20679151254085484
-2.7023241774120663,-0.5726315064747437,-0.9411011186018712,0.357021755551047,0.33219438423356384,0.41654116361707866,-0.3492083841822702,-0.2526739248906722,-0.048007658693375234,0.05041757806606915,-0.5620554988789872,0.10597022163904994,0.172103726209967,0.051478220973403356,0.13646494606697648,0.14968435037616265,0.28031290383703955,0.07441761816444223,-0.29000743484721514,-0.13063135600004444,0.08453940438355763,-0.022566022070442362,0.046752162562378415,-0.2775022075666568,-0.2960851171883222
0.6706372427347616,0.41825495979793137,-0.029891377125961772,-0.0005588712173016847,-0.9270129003749694,0.8505451955830657,0.49680910083068225,0.7256076107666924,-0.46334428582912807,0.1572849554223436,0.5153135871118006,-0.33489890782291243,0.873929564104199,0.42558255761917757,0.41279182579958584,-0.45654807502756195,0.5656410998282229,-0.469229503969236,0.8055108491425225,0.2645200141071908,0.6207568988547689,0.2250114893681603,0.112593411351939,-0.4326558380029488,0.45804046261335907
-0.21838163251808534,0.997253111160112,0.4050508373566321,-0.16848272514406076,-0.9720930433860333,0.0013327179866782625,-0.15361761030006663,-0.43657539233184345,-0.6004319072498491,0.22419962748817146,0.5207043535694439,-0.24145259678389164,0.6065024806352928,-0.6603611187708315,0.5707092223825084,-0.4968212812355691,1.057732988856071,0.6613229460738602,0.4226673712305484,0.3733451535208695,0.7346986981655768,0.2431718860072079,0.04546000669734205,0.48916680772144183,-0.26247219626212004
2.037380165006435,0.653226681667634,-0.9526804092045964,0.5862177751642493,-0.6369537703448128,-0.4894591740052689,-0.3242969778305935,-0.19343350397901393,-0.003568661155092494,-0.6977780084998363,-0.360082574948536,0.4131208155870403,-0.3336619112049577,-0.2740481011338953,-0.6361540590438456,-0.2421109632387146,0.5105102285346176,-0.33684244511446393,-0.6837067455056692,-0.13988413339610006,0.7332516228141153,-0.5498257076430416,-0.2843424277932038,0.23266754417805768,0.18824691768795446
1.6728643199230846,-1.5591267531638373,0.44693003738094916,1.27668538346276,0.7493894873584022,0.5951522006257656,-0.13165550246218718,-0.2534058343595206,-0.011776783832881062,0.25313877042913285,0.4538648643244308,-0.9730657882413268,-0.7789396424659755,0.02554467863370436,0.21110173665530063,-0.09801253079121801,-0.04511994684777397,0.27262865018735427,0.44990272440362006,-0.07118598663195778,0.1397887635993712,-0.11997312576534754,-0.04180299224550395,0.009858224501735837,-0.13380555925435214
3.0754381492706755,-0.9005906185893977,-0.3567605535238637,0.39101429913683644,0.5993249641902157,0.4909479851462586,-0.4566462342658732,-0.6769182248930584,-0.429137976372713,0.11524348805902727,-0.5831430273090525,0.2907948108630309,0.6394045373838981,0.29872604324609536,-0.22339132462869282,-0.47591076020118733,-0.5613767766878925,-0.16375969648779068,0.17620920673524398,0.3628417877309098,-0.3014838231505386,-0.3340743369869051,0.03960723831008226,-0.27376117869526534,-0.3764478411585736
-1.6846554294246443,1.5211100411554568,0.45255468956639,0.7268334541580719,-0.07954016721333372,-0.020223659744051,0.07891672622992647,-0.5559303685719681,1.1479728470541006,-0.21162481540781652,-0.5008502231933993,-0.09638671908320126,-0.31380940502890803,0.016226910885878444,-0.474380872201094,-0.18301470540486678,-0.3766317539065087,0.14637143849091006,0.6129298357192957,-0.3203985157407794,0.2981943330856165,0.08732289407583575,-0.057673044783541474,-0.044688524094799946,0.05861565622066825
1.2456360768760686,1.2826145543747398,-0.8612862075562118,-0.16639935301285128,-0.7122015305771725,-0.2773643417477894,-0.10713826672751194,-0.18551678819814324,-0.8547627133114999,0.24420179552572316,0.5287624929270797,-0.6227742249155984,0.7874970101410977,0.45298316256226573,0.25237027052671007,-0.33395686876168834,0.5283086524483164,-0.35608930615573814,0.20935132690935315,0.656083293181981,0.16952483688090036,0.1782339295506757,0.019104130430079753,0.49866724413260854,-0.12272484394224809
2.0677137921071,-0.5414211011180048,-0.7149936978396587,0.8683530292770922,0.8045026982860429,0.4364366872675966,0.457927620161557,-0.46396873507463543,-0.049913698834301905,-0.8435137472546586,0.6858715625819273,-0.7822517439268268,0.45166960299213693,0.3459844478562454,-0.36926698709735967,-0.11888739668014033,0.0011793113630114743,0.06529345685901437,-0.02725187340545854,-0.341515224793192,-0.6156124842714464,0.15241412046729763,0.6855460561798148,0.4202785998392231,0.5544180009252784
1.1903121996239812,0.18268440009715697,0.7414995840299515,-1.0992097219541774,0.9088122152286443,0.47171022228381015,-0.7911884649750062,0.19121921397961658,-0.5402073668047473,-0.3238119391398711,-0.48906476359002843,0.3417923855106462,-0.6716573954440319,-0.2057684618692511,0.3573167744407612,-0.665973869274287,0.2649285628673164,-0.7517984474376297,-0.5970670856009732,-0.2528145105456926,0.07103661870246988,-0.5989355165376017,-0.2755337332096757,-0.34909968453061524,0.570697682646012
-1.63996510883922,-1.3332062023445324,-0.7282307741132806,-0.5709242716215231,-0.8236807283573098,0.04310028459635267,-0.7706127421054025,0.7319734013678635,0.2981735791296569,-0.35541600090109027,-0.48869275203567075,-0.062497029308584556,0.43844013520880976,0.28345230399555754,-0.20081597972093018,-0.7164609122528363,-0.7946815703680367,-0.22123454096402673,0.26600653605817026,-0.1825516000887308,-0.10352616390398892,0.21738686113722228,-0.04220469260923447,0.3438816345294875,0.40841234255242315
1.045184262750104,1.387602914029624,-0.3569495429443733,-0.8329321997943968,-0.7318831555921131,-0.5472773288829509,0.1383520943664028,0.10857798184326041,-0.3413188501921651,-0.01712249641995337,-0.4989217934958394,-0.17894944586528425,0.08059951952257363,-1.0900873070223778,-0.17409573412803228,-0.23961920673739073,0.2628552968822592,0.07945383083877869,-0.5342051568377714,-0.16577699380351635,0.6404015831524137,-0.5573358287573813,-0.2551838965409796,0.24490423464179034,0.26888401031709436
-1.8773010840933417,-1.6255181497585136,-0.6728411771160444,-0.14556044729863146,0.24642835785231892,0.059474301875015984,0.039091292045622186,-0.5311640813707194,-0.25079670648614966,0.162291123499192,0.5013356328568027,-0.30560780393084697,-0.016582396745833256,0.011393636940473066,-0.1653953143509495,0.4655199203733292,0.40438295381151584,0.6797735050169298,-0.19331733460803335,-0.33627748158023213,-0.2618102973587964,0.13180967878923402,0.7323022552014345,0.31404897269138254,0.3728469954889568
1.9365779446698035,0.04816241355327355,-0.2933226274756788,-0.6918333140884052,-0.0297891925747756,0.5442517327327842,0.7075018174190917,-1.0584664477993904,0.16981038148339964,-0.06670137907263986,0.5142857016523024,0.46143321298771933,0.5364954004138393,1.3320223826704922,-0.042441903689425284,-0.09221289113877229,-0.5921524536574317,0.041400057772469315,0.1474987074439642,-0.2272912382102396,-0.36258717645149974,0.5585383637201388,-0.5235482882163688,-0.09794359667377256,-0.01395421319862464
2.364410067186971,-0.46032503083504667,-0.0829519761821723,-0.7494252695319522,0.1850228020527087,0.3903138969116447,-0.2807159462860105,0.18623942574631364,0.8510004779056173,0.6170018191278538,-0.8054893360640297,-0.027410753456518038,-0.7146606460348799,0.7801306875650382,-0.6680299198688304,0.2652411300959608,-0.22484730247620927,0.6609143768960862,0.11746434377014864,0.242387064576956,-0.1040760379963175,-0.08805430752217279,-0.03067282015543946,-0.2812941075736472,0.42235415899252016
1.9157639957136707,-0.21278919810128213,-0.5502261539899795,0.20750815053839192,-0.0889895330552612,-1.0388460036421667,-0.19023822492508233,0.039576800931958186,0.35430171252566617,1.0166969320796329,0.39424852325081966,1.2873289545957407,0.4898596988820277,0.1935252916051642,0.6231346851048956,-0.5646941302385762,0.07008006905154443,0.6123532454717223,-0.1426061700201611,-0.0903892400679812,-0.15433396014450831,-0.7490100367625101,-0.4134062219856218,0.2583462316566423,0.371968297861942
-0.8661565035743047,-1.7297832365557875,-0.48376506186367063,-0.9924902235888204,-0.7708210296480729,-0.27680635343345744,0.17459490139792727,0.013407167482017097,-0.23024185116050574,0.1071512564430427,0.6254226573192405,0.7756975696318731,-0.5733048500590477,-0.15254490296710538,0.46111275394443346,-0.7597318746013128,-0.6278828599306454,-0.35086140725968545,0.026877979917304177,-0.3698421663152944,0.014403898514673977,0.5734109596019575,-0.450860838215244,-0.14473867437827695,-0.3352550779219551
0.5433599311893238,-0.602238031612036,0.6828012818572611,0.26762825259152623,-1.4044245247127516,0.7670992886798059,1.2016241117893283,0.5447751945655512,-0.4573807596120444,0.28538575435176855,0.5721501709585765,-1.020884067108635,-0.4917500427386653,0.019729013945184774,0.789076796495992,0.053823172498446537,-0.17065658889124866,0.25097729787893885,-0.93769942190738,0.1729360260347426,0.12033774884505044,0.8542546398133221,-0.4582383554215272,0.43383146094096275,0.43730401973125693
0.36601111747180975,-0.4782013808804117,0.8760133257422733,0.16998711786159917,0.48835900726083836,0.16799737683557336,0.895251006368457,0.9269708024463514,-0.5216572001981469,-1.0711249083774055,-0.21407188567705673,0.13035760677323774,-0.6970812281031259,0.646587654973693,0.5695638139413923,0.6147121295380342,0.5020171866765941,-0.7433425350810398,-0.13740292144612665,-0.6639938872537955,0.311340678168259,0.5913794893717269,-0.33926400922556726,-0.25349550186905967,-0.5731019002279168
-1.2902284039371752,-0.4247298900851317,1.354374212208402,0.3974994079399196,1.3441119408081486,0.4673064705031457,-0.6866253829023786,1.3219320993840038,0.1580323000127514,-0.4383110122908568,-0.5271237139813509,0.5377529172551442,0.26945957292424105,-0.1061803954196518,0.18525836243752733,0.29616187958743134,-0.17357027209233808,0.40613194057245483,0.014128378827467479,0.09756192787828526,0.07937447745900303,0.286047891443548,-0.014423030096698491,0.5731812954877633,0.6621203473374476
0.3967783005796698,-1.304773486222813,0.9118069596089616,1.6110040495873497,-0.634733047436143,-0.7551861258290186,0.028995813360712993,0.11700183760431032,0.008035055905688959,0.5193750136326728,0.5514222463197945,1.307661839093175,0.3911682583079647,-0.09115932373984653,0.14948128846438233,0.07487313923852186,0.3364252099828081,0.005075749237939545,-0.8058420630394599,0.20773469308899342,-0.36521738896293127,-0.8179302019797979,-0.3957671270858073,0.1611288385986988,0.16108297348741818
2.447402055408157,-0.16836295117201336,-0.604766033398073,-0.2435335763991735,0.16404358016721454,0.4167784613859166,-0.10358769379581925,-0.017787934419621995,0.5130368418755038,1.1029606484688108,0.214315934880607,-0.04744905772532193,1.0187872699686897,0.345668917527188,0.11126290017104723,0.22101300097355003,0.46124650214634455,-0.8212068429465719,-0.841458884159542,-0.13844791119524927,0.4938866466855511,0.6859218090323972,-0.3764754086188873,0.02285003900400256,-0.1413965076684778
0.06888141625354353,0.29057780749234285,0.08466778877012075,0.8400620909621751,-0.38441999214751266,-0.699040427730619,1.2255002851829677,-0.3277013070571617,-1.111549871289391,0.16054560796204864,-0.3031227041583299,-0.46856491307680753,0.7455106606407603,0.4387372058767452,0.2707775396669071,-0.3112116669822219,-0.23004753367309463,0.06809685844333187,1.1006075948289924,0.5213347107889091,0.20897945752446587,0.1700498382231781,0.04262885224453152,0.005056219484460901,0.21217186093996263
-0.17981852669126752,-0.7789750374965254,0.535696911502306,2.0658926205483947,-0.28445514119846194,1.411292626799555,-0.7941763101245499,0.08378829573444915,0.2206750330981774,0.4303736712492586,0.3674717889310981,0.15206540123223203,0.11540466248002647,0.187834771420638,0.05114593986560855,-0.38778809483746407,-0.0872764080973554,0.5910715816013337,-0.483138232662752,0.3134379243661707,-0.6742309338620409,0.13694202187348042,-0.13782901207657422,0.38847466804704783,0.6889697991633991
-0.6998135061498235,-1.616238249312973,-0.6561771489784511,-0.943651099315587,-1.0051304304530186,0.10983455329252753,-0.3961487532318969,0.17608889483326481,-0.032798463293492806,-0.03410281391268257,-0.5874507313608232,-0.3537946855001413,-0.7125728852218198,-0.2811061320904724,-0.9362284103768914,-0.12685910612783624,-0.3452366788752214,0.5511793410781518,0.23001703121644534,0.07400318580641332,0.2532804356481334,-0.09848936501476596,0.04632927569425387,-0.42721119632318966,0.14506327264215257
0.32677776356674304,1.2025281633037603,-0.23590235810554702,-0.12650016005557815,0.3598405215100602,-0.6965179567013271,0.5117062119583681,-0.44986716112282726,-0.5246026878415722,-0.1623174470420761,-0.3235065930674541,-0.9647212612184168,-0.22653804947484196,-0.8137045435386535,0.9432399444574533,-0.39566270510757406,0.5303887692429858,-0.14868693152918996,0.4025376730823913,0.3676537772670685,-0.4107743561914844,0.13007032290245485,-0.010832074074802224,-0.20098958849427462,-0.006169982753719648
1.041116458726558,0.9780190561225863,-1.0428229693030517,0.837568452619541,0.0855940983271757,-0.6268532809633041,0.5307640795744503,-0.8123291274696115,0.2987989460446261,-0.007330612836277671,-0.36239705210770085,-0.6947496797378397,-0.4825405429090155,0.14933849861646634,0.8221210614583636,-0.32510776665543517,0.6617668799369925,-0.3822489529135944,0.0696924754203713,0.6852760066678143,0.18218450947378717,0.24754604486301354,-0.055560471280899526,0.475617894334687,-0.15069862739520778
3.061989204955325,-1.238364972724402,-0.31460716801331773,0.1912381544133215,0.3814041176896686,0.3372330544287054,-0.8126497517328043,0.19874077387238778,0.116228438906298,-0.16448905468450664,-0.5940858132886241,-0.43639033931699794,0.4597501753828908,0.2851513508700903,-0.35862883117847416,-0.33644864359178905,-0.16908214483950457,0.03949667949697378,-0.10668054615885125,0.2731698380211257,-0.12326434775489661,-0.08859134826961215,0.030971841523932054,-0.30153566115796604,0.3608839609281592
1.5103093095390778,0.17334927216639423,-0.611337202153375,0.018610516635949446,0.6641644687819801,0.2815723683086763,1.4365996817861555,-0.410354381678755,-0.8706437018912525,0.3167112168331687,0.606495774806768,-0.22328899797561658,-0.07002227247243901,-0.08256379031078297,1.0791946102285894,0.8444333756029156,-0.40681869642204155,-0.1265639829277025,-0.41978739176386237,0.22913246423383554,0.12227283060248878,0.11435283664950534,0.8332781049349042,0.6961929084661387,-0.07558908694060765
0.5689945105984896,-1.1613184831783787,1.440237534093796,0.1851901957224343,1.1860270713866763,0.515567016514722,-0.1005406232794281,-0.7893240456767049,0.3223921239309417,-0.0904221898049503,0.5163362948894976,-0.5133443663506301,-0.8912320485463567,-0.04174960090493234,-0.12498761283856782,-0.3390232205387368,-0.02194360221539686,0.06625191162249458,0.13790519220995873,-0.6373024514546831,-0.06836123120665406,0.817648145879744,-0.5750651364433003,0.20342805608638004,0.22141019953429594
1.3686831871032912,-0.8153959649058108,0.16986778824964863,0.9633210923726868,-0.9068509121909186,-0.8164317497095768,0.17930731697159202,-0.06989053676465842,-0.19711277947938954,-0.812540343889794,-0.18582221647309877,1.3125847249388216,0.3581485160625343,0.06301985746769438,0.3381770062157085,-0.46992884857533224,0.1335876269092412,0.6641708104299614,0.1373731662131695,-0.49911173518554913,0.33581923138971415,0.6044989115195639,-0.3949026969481193,-0.0676049655220455,-0.34971308751586117
-2.2017967660284596,-0.9761759606467011,-0.7898664637519961,-0.055656457491858026,0.26424618512983344,0.21857390921120068,0.08185537917853562,-0.5274007404278378,-0.2889023398175738,0.266574648861562,0.4407410901334581,0.03185565071382008,0.07018180371628632,-0.003720406018722316,-0.047142263463291575,0.1565680780550992,0.8707901739785815,0.025897916556792674,-0.3701429634191762,-0.41223138218120675,0.15148798227419122,-0.7950671547760143,-0.34874187416380403,-0.13786330110612072,-0.05717448722172291
-2.5184644098328137,-0.6159115743516781,-0.8848278331922328,0.2104241405698918,0.21827780635417854,0.313087166558509,-0.22982807459670518,-0.25541659416011053,-0.049727760339018386,0.0010374518875678757,-0.5439842884756426,-0.46551194178919264,0.5705169737712062,0.26207504869696313,-0.2669211574869149,0.03284561405671843,-0.24365174085997307,-0.8535725565400202,-0.055133593362896534,-0.17344757566511146,0.047541306251193856,-0.01306182929331499,0.04623541886628452,-0.2736514645119999,-0.2590549499831664
-0.9961602124261437,0.883285901728053,0.6251481039168741,0.7502309697809625,0.3529460078119967,-0.2745655304059217,-0.318012401811079,0.121065813266952,-0.3095897885604584,0.888828271764196,-0.6419081300086023,-0.94896923796428,0.9484809794063312,-0.3571802172053503,0.18781097286488166,-0.7444117508239507,-0.3790725678279973,-0.21873256746086098,0.3932288841926299,-0.34139524577792796,0.2031734169516077,0.029918375293244807,0.06492061893850223,-0.10987661992767764,-0.02095531409320222
2.6733154590166,-0.6181518330697299,-0.4136331856233455,-0.05833177053491796,-0.2361706342415967,-0.835808165941931,-0.7831517209855875,-0.13267929064912753,0.5279556472341181,0.8890731349798532,0.3598888280926756,-0.6896870986527157,-0.5043227874463554,0.13774186966987603,0.6559370529167153,-0.01657884391162445,-0.22478579074084687,0.4994077311957208,-0.006167714977885014,0.2058332010244759,-0.056812513396375455,-0.09580721618431273,-0.025528509585610853,-0.3566012565928629,0.28819728186544835
-2.0118386784370332,1.5003651544383019,0.7920190686243966,0.2356853831358411,0.04061370022911954,-0.11493137299446186,0.05126215947248173,-0.09426811322397108,0.006423065346379029,-0.36013186291446436,-0.4207914691332176,-0.735422462652727,0.6213850218500033,0.4969240139034848,0.06835350497074263,-0.426501193683165,-0.5648126140715475,-0.12223853951292399,0.4895304131964086,-0.2092712389313468,0.2525134476163459,0.06403474309965042,0.022266160511784715,-0.04555430681417349,0.09471982538966947
0.12134881435254896,1.4190634171213583,-0.4077333417930122,0.46709770109573373,0.48713037049083874,-0.38992143623822906,-0.14628257819618673,0.7030758001616062,-0.41322042467587206,-0.718708221911527,0.6417356378790378,0.031144034477401956,-0.7316187523630863,0.5762234395217795,-0.838829061052152,0.02614726535476245,-0.21748548740182277,-0.06998164342376513,-0.834332408046028,0.3621276382683718,0.6029862656944914,0.11811115963553175,0.07778534217704228,0.09188915751334253,-0.14456601861400684
0.11488239612304099,0.9785507858131386,0.5360354701977863,-0.781482309113738,1.0468464732422773,-0.6877406191614863,-0.07229519043946997,-0.5574182104789528,-0.3318257529006291,0.8379282430288186,0.3915084587940535,-0.7302270176477124,-0.7112710711155068,0.02447662909019081,0.40003186344476593,-0.4418466310649035,0.20203492608183873,-0.2617217152517384,-0.6769493293076357,-0.06598278070754075,0.19044761480491862,-0.6511920654682016,-0.3955831001073227,0.6007486431497351,-0.05073555197644536
0.8780701280172917,1.1824556529612062,-0.8528008986011446,0.4348049380666244,0.1378635058915725,-0.6654132022122182,0.779570479323271,-0.004989242989422429,-0.7748203691098596,0.2482814764700286,-0.48854188680517596,-0.4216709127949303,-0.028493793066815883,-0.171725059949014,-0.07234710324650365,1.016955040593691,0.4814112554352242,-0.06328071297979057,-0.062387997196240504,-0.4269177878165784,-0.14458592004458892,-0.7823826412669455,-0.3042934702934494,-0.08214928491596751,0.09334315540985932
1.1107260714227152,-0.473522680249589,0.5558045691402606,-0.2683241433727408,-0.6831037908763533,0.4329966382934063,0.9030707263669426,-0.7572397204752924,0.5547563988578068,-0.18741855689415618,-0.33484367498674505,0.36897689588975047,0.03907090834001442,-0.8486792049433084,1.014917516084412,-0.5094169391006467,-0.4892115317299046,0.021205305595433384,0.3905127287292341,-0.4254214493398608,0.5307717873509494,0.23046173023884797,0.8596747658765969,-0.2561980112105529,0.48192042908725163
3.0208823337065005,-1.2101177960080733,-0.2420440722031542,0.2631214528219238,0.6191407175370575,0.18547245598936793,-0.4450312483296289,-0.27097425809629844,-0.0831265045891474,0.08041962614610935,-0.5134804711759513,0.6953983468946006,-0.21361971528663945,-0.22821531642992812,0.6408146219942997,0.42867734853282574,-0.4050924293648583,-0.46121216562701023,-0.2559246800985865,0.5455862317553231,0.12980257088567668,-0.2047972051072452,0.11763594725076335,-0.6693045337972675,-0.13104745618097088
-0.9172023848218575,0.3664707611396324,0.7773743022022145,1.2802409862467337,0.8817845380911861,-0.21876442494270473,-0.9475391518275376,0.07639944698746925,-0.7545911068144855,0.1896129134626414,-0.5261606831398034,-0.013545906774147487,0.6126970083955973,-0.853477046032413,0.27879039328004407,0.12492511767296081,0.4068753999507518,0.20119489175303987,-0.13493092858703795,-0.2501269267403858,0.2675591899064717,0.02674318905609543,0.11689951270114711,-0.1816076580919843,-0.2515574620156773
-2.006216496088798,-1.5201411748370857,-0.654080461665988,-0.19167128658141577,0.23929632649695937,-0.24423778699759283,0.5682848579797606,-0.30170818988008963,-0.26118370215431425,0.21067427245705586,0.5383297895317747,0.7484773955697076,0.19635419796891873,-0.13631373297985827,0.010715787451581577,0.09100854332539672,0.012799744759872047,0.2522167729489425,-0.4783923650124887,0.11169727786407438,0.4828387084790299,-0.668655597203343,-0.3061251822729627,-0.3011049587915183,0.5165494138127195
1.7308155700554975,-1.6149437594603968,0.9997395939381976,-0.06175136959027935,0.06491527314240855,0.556898773560983,-0.8225031517972852,-0.1357581177269977,0.4650108229326754,0.04003551389320303,0.3433947780436649,-0.6055075789679333,0.9196803085298181,-0.7542680184113912,-0.46817984845287297,0.2317675504981555,-0.01798199409605047,-0.16643509901921308,-0.13990558650223844,0.29682367514775215,0.9373156629688449,0.07404204165462937,0.06550904447705316,0.3173611163906617,-0.025041749128794415
-1.3141124210538966,0.8840379658408181,0.6814876409770018,0.34204055560316277,-0.09825135214049342,-0.6521736340009144,0.371264744884344,0.3370528673141009,1.5919309525904866,-0.36932625596384294,-0.4698678928808353,0.31691684019974714,-0.06247056903925082,-0.18067372850905217,-0.3085797914753559,0.5459199920341049,-0.09319689896905801,-0.1834728630646872,0.3843275981310011,-0.388652555401885,0.35616663705671736,0.060829506730763636,-0.014634765971723505,-0.07405559046451789,-0.26946981394987557
