0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
3.4874928425950094,-3.898998763089551,0.4056657926923637,0.8414571787291395,-0.7031328630499085,-1.2063333202396418,0.2591890782441384,-0.07107682809599573,0.8477759669682282,-0.2620182715954057,0.381772077243471,-0.7768478415278168,-0.6309724053985624,0.04070775357496944,0.40109328256222543,-0.3980483095019935,-0.9277173413216946,-0.37648789114704057,0.4889195449737506,0.7630340880634556,0.13280269608158993,-0.6375063619387612,-0.7532339159003762,0.25215740860190256,-1.2226754564947975,0.46433009141369486,-0.705705566338416,1.021093056629753,-0.061314393471420245,-0.34140738221144584,-0.09597804971130591,-0.30014512017002426,-0.16294174955092253,-0.4396437822067609,-0.13499696049786367,0.40022044017133235,0.1143442588327625,0.11245595656948298,0.17299506061664702,-0.043054302093578245,0.5377709794130896,-0.19850770933148576,-0.5673734274568923,0.1037890916287334,-0.050052997099560854,-0.03928089972293333,0.07156198076838927,0.012367627983644275,0.05764529428975655,0.22082610420205104,0.05084174949300776,-0.0027479243258084086,0.1626636136321695,0.1229679729616448,-0.22878397505472875,0.07256810155909145,-0.006414693841756824,0.16250454249222082,0.07138116620469588,-0.1252998422839485,-0.041666977300712935,0.08526148028679227,-0.044805580529158326,-0.006799909162044492,0.046130628656451955,0.040024879538279816,-0.056038670065166496,-0.10090359867291307,0.07896814187155149,0.08093159336781945,0.035447686178756634,-0.027576655475096412,0.021904100049754543,0.03601857956117272
-6.177035314846478,-0.3100080574216176,0.9653971646926544,-0.41794674721398856,-0.48091503012540826,-0.07527427925346243,-0.3514487526351832,1.155576307611845,-1.0931723383345873,0.1732613997710545,-0.3655083983443838,-0.6550065464689309,-0.5363035115563202,-1.2618081248678117,1.1004934928903356,-1.730388623517809,1.3961704779163466,-0.2787066510608586,0.3183121502282104,0.6412609474577614,-1.460173510144182,-1.7234416148913723,-0.08551419692835324,0.012470246221244518,0.055661917067383195,-0.5721287267692612,-0.4351116858776136,-0.19281965318493124,-0.63558680865907,-0.557240884123574,0.6572502237017527,0.33852736625318564,-1.0049814121790401,0.04621840980267646,0.4169380384109722,-0.3265867575472844,0.30347290818218975,-0.25295739863208067,-0.08202649333383599,-0.34822272739043186,0.6354552742202402,-0.9212998184314137,0.1858419466361369,-0.12287022023153688,0.04782376125929393,0.09400533157060205,-0.14023805469489348,0.0008607618024757687,-0.27355914372059487,0.0010421270384971643,0.054018573400080525,-0.029614894596502392,0.46636696317897275,-0.18755879408075835,0.04237396175142881,-0.1607860175739593,0.05539654237691201,0.2659006897800737,-0.14140753409821502,-0.010611362337649394,-0.03973283034095734,-0.04866236626624625,0.14541292452696775,0.0061174162897728954,0.02498362213119247,0.013989840297088798,-0.06006935882672243,0.22009405608092522,-0.1213917101085761,0.04590312796533132,0.023081486284714074,0.23404615270251383,-0.1445905811497539,0.17988807306858007
2.533106766797414,3.0264496391462328,1.5972005154023008,1.242713169393163,-0.5325617832057167,-1.0245015935395303,0.46130010389368,-0.00027536427750754705,0.912369785728458,-0.46685888734914555,-0.01417793539022024,-1.1965071714844089,0.21957157450370587,-0.4345149845609508,-1.6565571779750567,-0.7978489832812744,-0.3033046629148794,-0.2499663690330122,0.32848130015267285,-0.9070729562534042,-0.33396952013165265,-0.296200285747961,-0.5893957568351594,0.4660240917584957,-0.7168756582146582,0.7298843860331133,-0.5216217309513554,0.4104033053192547,-0.5581180410658199,0.022277697414203646,-0.22860652057024908,-0.3085979403271969,-0.2972368508526187,-0.5684898896058154,-0.352556877790405,0.09919889746034402,-0.5112658491528205,-0.03320787529680982,0.10216842904159047,-0.182450023047194,0.5734617620753832,-0.2810824113956631,-0.28069452602441464,0.015117451461818504,-0.004715388630758439,0.1004121887896027,0.1479705485886872,0.031027455485302818,0.1448554636166248,-0.06393764549463674,0.05158075301195714,0.13026645658475203,0.019894725865740915,0.10953054388138747,-0.029878845418723942,-0.03905506015359814,0.018643121213080576,0.1885847538380731,-0.035866002883921055,0.003880220450404937,0.11681194051734428,-0.05550097575905235,0.061488727176061415,-0.18028868746782648,-0.3339059904147279,0.7253374807832272,0.5232788731754721,0.2741810777249889,0.17308185372642707,0.5707585891059076,-0.03821648583755849,-0.080835311784029,-0.06891439229215383,-0.015598037285343027
-4.4335069774298645,1.070919970184127,-2.2308259036089773,-1.054287666986893,-0.15894565771026276,-0.15598430211096884,0.5575922394609641,-1.9523314211214688,-0.21426989531733515,-0.09039405252273496,-2.464044676290967,-0.736984335815829,0.2620152338332807,-0.5795333553480175,0.6172636598940625,0.6360448473463842,-0.1362673126850053,-0.1925962161916546,0.26526990500095166,-0.377731568674927,0.5499673818675006,-0.142232842402156,0.6129911887770256,-1.06753188612105,0.2669267511706939,-0.08247729348159186,0.2891397891226986,-0.043522881787367226,-0.5919508002249015,-0.5943290710460234,0.7496031351146626,0.22771465101884558,0.12289609689503622,0.4000876707213843,-0.11472926443710317,-0.043345193066351845,0.2638449777016727,-0.04087717459682451,-0.15893222929129475,0.09295279115339702,0.1239194458796855,-0.6292382539051783,-0.03849293734014564,-0.08616038349185998,0.18049306283716782,-0.18169197077143012,-0.1313916559769816,0.003177297221709654,-0.22570706617372885,0.11730772096836684,0.2844497147905492,0.08165349923992646,-0.13183901353821278,-0.01764928843363136,-0.17443095445287715,0.06659977055758802,0.12118590875183366,0.07432984431721139,0.06316395668973836,0.08331217359408363,-0.018315917184937826,-0.012622600767750403,-0.028952459714803078,-0.010225749788906299,-0.0151981268994155,0.13729632940270017,0.01887268875761649,-0.02372468006057991,-0.08661394135311942,0.07635791296119258,-0.09014613790641274,0.003364029533280397,0.006494744536064183,-0.10505698188199895
1.2420995766591418,-1.0712900843120752,2.172328325316276,-0.6013415400228771,-1.4910353368126443,-0.2686698250393083,-0.05495728160222436,-0.41017333455323207,-1.7359901345743352,-0.3081616731995455,-0.8793163998847964,-0.31768489848143316,1.1697357245278477,0.7783553885366781,-1.749316779254799,-0.9614797139258863,-0.07325466425839126,0.06033788302589286,0.06267469751386237,0.012447464748405874,-0.5824959944230723,-0.5897235732748087,-0.32407039287658856,0.08252673567404233,0.4295723622947392,0.6663371342974993,-0.23433769447474917,0.40014980682156875,0.4347237296616351,0.3912761644799117,0.07469284612727739,0.28549753932151833,-0.39016268648251917,0.11257954068360178,0.4870430569064378,0.09189077961214252,-0.5575757041672254,-0.34377598536673176,-0.7080753453534779,0.24374192608657738,-0.6517411211420545,-0.04710225837347319,-0.010785954314774705,-0.07631622981792503,-0.339052055379426,-0.18347749036445976,-0.2734456364795571,-0.09807965976962739,0.0033475255427164825,-0.05610099224467066,-0.022683843424505377,-0.394980079350681,-0.08058772517185434,0.04168330532020749,-0.046331184260432784,0.0361384931383805,-0.20569930529555058,0.5844384486725973,-0.1838019007060464,0.14370292468507062,-0.06112116942101149,-0.1837589646015415,0.3418038468083205,-0.14501357686597885,0.12174361991492338,-0.3934712170181084,0.020996555145814194,0.13154391648095667,-0.28954630890132194,0.44179394524741716,0.12613980153298843,0.052681989211369684,-0.045006234400636266,0.050362092843349845
3.1137047997547023,1.2434130887968804,-2.041593762630207,0.33908092340698026,3.03665469367471,-1.1000611307201749,-0.6997610207032079,-0.8159292131404483,0.1776493442491147,0.7579562978960501,-0.5342920459709888,-0.3360552208913677,0.42979577775633665,-0.36112272105436183,-0.12551285420832822,-0.9307604821593117,-0.8731015403821376,0.6021770286173016,-1.0996760141803084,-0.01062269787678701,0.3904126669588865,-0.5260179274301264,0.11194236267314882,-0.29785567544889696,0.7356000103539672,-0.5126060401033188,-1.3089241429167993,-0.32451418560658063,0.8101686810519956,0.6675561934986544,-0.14283379600049576,0.9303685628063247,0.5527499827157862,0.0320404947353331,0.22411073854298943,0.4354791370416343,0.10069770412978055,0.2935222041052082,-0.05052183246186638,-0.23343518893814144,0.037314713846796514,0.5960580449475819,0.5795226920786931,0.29350361192771457,0.8467402658273078,0.10299543717345233,-0.8656472738702965,0.158263251794124,0.37743463424403384,-0.20821765638587988,-0.12745009895414466,-0.040821966992294255,0.09604556784077238,0.08484144748973875,0.06467806100951974,0.46021994009487016,-0.31188139291818473,0.7386764551830278,0.106567029959527,-0.17434798210720956,0.1936254081595039,-0.15357834839516352,-0.13696407380800854,0.2291252445934613,-0.182264597852617,0.23985899705310434,-0.1206720070139983,-0.2941968801240905,0.11071399309036573,-0.1821898025583521,0.10924639547806674,0.13233965177543627,0.021039122362660055,-0.056603031529711016
1.2252142461211235,-3.221755189512121,1.7950112800852065,-0.04921874617677949,-0.5283427388294547,-1.1591387322941462,-0.16675688310542514,0.01885990913175011,-1.5168124250953177,-1.442595059439702,-1.375928432091824,0.1000747319574415,-0.7041811464041284,0.4247720618252583,0.6587205190082286,-1.1299036807455947,-1.3051917736442555,-0.17854257364660453,-1.0036128376858364,0.909696874945492,-0.2342865328899298,-0.6945557990879951,-0.03899689059569537,-0.3692944078709057,1.0193845267218824,0.15337587393588947,-0.48077719059956275,-0.6991789316423855,0.04385984296914462,-0.2409348207650168,0.28755366972631613,0.22275031076857774,0.29971104418552624,-0.5533636051871857,-0.36027649627326014,0.19923894094228828,0.06940246505306345,0.019827911159358603,0.18480717192412746,0.061443526210588385,0.3307792548202981,0.4552893034937359,0.508813537579976,-0.4999635802570984,-0.05649309273847257,-0.3487128535946687,-0.0970864220295371,-0.3338315043674794,-0.20562805853823968,-0.29493023094607485,-0.19687829022758227,0.06829096523261141,-0.7192789868086811,-0.20096515429291284,0.6839310693768721,0.02014970067293862,0.9317274393337605,-0.26860672204160213,0.2797434414469387,-0.12255595686120097,-0.4063251201943434,0.09389370437469113,-0.050631204270566436,-0.03162263998358045,-0.10737521169665576,-0.20112840238953328,-0.2532336092911995,0.06728313405532746,0.025427903398237053,-0.07274133620973208,-0.013034818770748614,-0.10325688635828952,0.03582702822807358,0.08482976068881197
4.570917174744015,4.535327926290457,-2.1167181563314736,-1.7692192953733683,-3.00186091261754,-3.0734464046115364,-2.6065868589097922,2.207826007775606,2.412755783503547,0.5646421095890474,-1.3084530788238256,-0.32765322782315914,0.7872389615179869,-0.2158022829561401,0.7649660110953413,0.43181663539970955,0.7940682116198117,-0.5511915038244242,0.13075605828032824,-0.029238125701537998,0.32360463982115206,0.374182777050453,0.03144921228454689,-0.12553727848414623,0.17116337867329917,0.01401950363473901,0.08569053197771287,-0.09582622350118332,-0.4926876927900566,0.1152191243231134,-0.3020563191085987,-0.5755606698261976,0.5064106941324895,-1.0611169005734888,-0.07725915208456081,-0.3251428515722508,-0.3200681726833702,-0.58668122576139,0.05583031869331787,0.5566784898339256,-0.06327860441303731,-0.44394157861226713,0.14960362707263983,-0.11136976820938055,-0.386981024876599,-0.0075283751200914215,-0.15833729877519784,-0.011365703969429796,0.16791228002339598,-0.30869459019997053,0.2552241800540206,-0.17915090452236168,-0.31461501984498114,-0.2073826361164975,0.31996239242574814,0.22906742063280175,1.022186901704497,0.11928524352197588,0.47131602777463655,-0.17672583427755859,-0.19169859274216183,-0.16841778477945446,-0.31404407951292884,0.004642150570077021,0.10410084191244819,0.008094100164552425,-0.1978106066861352,0.1712872988344222,-0.10876555103705683,0.06954967411848073,0.25815860572441013,0.10219213597571095,-0.0463270576254267,0.06285458577417508
-0.3844867059074808,-0.5647769182512691,-0.8332303679425198,2.00166543174064,-0.5524860750400727,-1.202328307263563,0.20484086952818073,0.5918493377422437,2.0131265584846307,0.2774400149943056,0.4690136352457632,-1.162359412569524,-0.21689763198315246,0.7783684252031775,-0.020427696794833482,0.07480478225307689,-1.744944425610083,-0.7124054130977671,0.930157193018213,-0.8315904104016509,0.2988322267050853,0.09875840436819798,0.18775996938539855,-0.36243262726528364,-0.9713907016269461,-0.32116993730693955,0.4349078432775271,-0.1764869370065462,0.22541564107497575,-0.12771010811474343,-0.7851484002784574,-0.2281992102623798,0.1997361152646579,-0.22299626957386975,-0.43194904363668135,0.07023050167124295,-0.7784425648501018,-0.22917985270489372,-0.09805564079468071,0.28430975973594935,0.188838807163104,0.0840570247073902,0.11277148768516315,-0.06228171299490632,0.1321220019863264,0.0007405836790025046,0.03763469229190484,0.0982367214479561,-0.0451299494280242,-0.026824926094988405,-0.04718431549778157,0.06928535072234009,0.05687345226670272,-0.024448050363217764,0.02331373380252316,0.17615639550250575,-0.08796566245009206,0.0029385552170105808,0.0064797739652190335,-0.02042675982064986,0.10387325051187547,0.14296714838412103,0.08920911616377529,0.18547701128179664,0.046249955494418384,-0.04830291531136921,-0.06555006090839449,-0.017364237629762753,0.026172325855302946,-0.013236790837899916,-0.07267827111974756,-0.10838432177826696,-0.022056271704873485,0.015227403140161808
3.1374521955869032,-0.8165193528346177,0.12000654870867358,0.14999534253551686,-0.7132009134013906,-0.5311130231008975,0.9016775229070686,-0.2070840674615376,0.07886146610024469,-0.5723630607564388,0.4682707797095558,-0.033347587238243964,-0.6913344709570696,0.12710395830604895,0.2980914331668048,-0.33179276480909803,0.6231368742289569,0.7197604425320777,-0.19254889838260744,-0.05281917547229323,-1.0311037453351604,0.531893308743524,0.2821269300278539,0.06902442381411587,-1.008237659749145,0.3896748352319419,-0.17760841991190754,1.3463934413451795,0.33139254917518074,-0.37061899877142285,0.9329870686084072,0.6689667957936724,-0.33914679929879804,0.28692844318043687,0.9996701000752192,-0.3880859201615205,0.29878802591385695,-0.2748092163179052,0.14074314780746403,0.3888127580561762,0.013927554649276218,-0.23901760194923227,0.0015557867450745882,-0.47293423182083755,0.1929710995429826,-0.026890093521106644,0.25831009430369783,-0.4179424785896948,0.5313883052143057,0.4567102235936763,0.01799549607398653,-0.00969566197551476,-0.035119884808745803,-0.18647572092196454,0.2062195081953908,0.5399935565252859,-0.4303253725000639,-0.6760194379284338,-0.0963776338765049,-0.25902047321491406,0.679715323587298,0.4176319010859536,0.2692864331995353,0.019165719889467105,-0.052254902670516586,0.09743315849089998,0.014507955753583303,0.5893395050051341,-0.0367215942248041,-0.4970373264473007,-0.047193420138145696,0.22763940816415493,0.09680330730584488,-0.48804237808272305
-6.690093150786357,3.819345075808186,-1.0511720621013991,-2.805962495629463,-0.617577344729573,0.33305789780906603,2.134849447396206,-0.8891520399771479,-0.15713702921623832,0.46316572290461844,-1.27233025241003,0.19820977839950565,0.35420805959264384,-1.3387142644246706,-0.5922504310873599,0.5829532180222933,0.21270153510705736,-0.012008023241752045,-0.07124001950541535,-0.08027970095562502,0.6042610865499148,-0.9287863339791319,0.30822612810449135,-0.9319811000476819,0.5354366333468201,-0.6704001585210189,-0.13202940318534134,0.13393833768755622,0.11164940687663816,0.3871110524858828,0.6166281982485068,0.3199790095003181,-0.3814478403056595,-0.011611424656242614,-0.1701505987349122,-0.7035989572974389,0.4909138057498158,0.05740127477362951,0.3206526885334881,0.06509142899722058,-0.39680074812970995,0.025776861651374144,-0.07898136826790308,0.1944004947278876,-0.22134164144810403,-0.10524905291193735,-0.20649958924952755,0.046099157263140615,-0.128645941000558,0.06937668829722721,0.37127812103891467,-0.09760345540796574,-0.08546182340846847,0.021361397437134222,-0.19890175209591296,0.14072363549257272,-0.07806022112145328,-0.06214322240511562,-0.1012300150896764,-0.44240246478146295,-0.1588171430441315,-0.13582883513269517,0.010727161630693656,-0.10832387848319325,-0.0717961232318822,0.024364729418558613,0.03977161864406349,0.09899491665407754,-0.12675080971072009,0.02272748940911442,-0.11438238780494078,0.02984428247400727,0.07384037863993877,-0.039966449243974356
2.743810133537941,0.28009329817731204,-0.6877992937907328,-1.643629330391752,2.4535068705153775,0.9480691372025124,-1.3530803289485784,0.05495584483519287,-1.20874909508114,-0.27034777323219966,-0.3805771903366223,-0.6451634903865817,0.47930559754493285,-0.5514958262735669,0.1277778408016284,-0.4115458748758297,-0.6576075425082446,1.0999321615511641,-0.8027452427008681,1.1111251147043304,-0.30894444714210456,-0.08845763104706962,-0.9223373845950936,0.4304954406332284,0.023221065214557905,-1.4327512304186396,-0.1382247986224161,0.200534432991852,0.026646679039066378,-0.291898546848517,-0.4805386658127137,1.6221945864080365,0.5336218804321182,0.2537137580782213,-0.44723887381607697,-0.31371572279810545,-0.36954969682442235,0.40455338706560595,0.009348508218658787,0.46409919946823536,0.15740016195701162,0.0375299631426286,0.5162011694493689,0.9061918842472283,0.45279542768055764,-1.0637117528202409,0.9455712260384821,0.0237765540053376,-0.8121512291559991,-0.35197059588263063,-0.005467413800431552,-0.5632201501290435,-0.23526877900728768,0.13596577400403892,0.5835365798051113,-0.4019415048284332,-0.4090763165016314,0.23531952530254321,0.047201220177922776,-0.10916419077100364,0.12757977568137335,0.08406792165489144,0.06412181501466102,0.3287474413578149,0.009622533468767536,0.5529963314669094,-0.3063721104497365,-0.5841793944704946,-0.09343165799253056,-0.17459801880257464,-0.151597988230126,0.49899107663452713,0.05969815047936915,-0.39355318878852213
-3.6526791969733146,2.178017182958009,-1.3943666322877113,-1.0673031493483065,-0.24593741326396715,-0.16037099439623675,-0.21798216872389908,-0.06323065517214006,-1.2831547927659752,-0.12697413616393413,-1.0044549000676144,0.21490904353329218,0.9119898981469516,-0.8404446235680926,0.08513766395243301,-0.14085859367160072,-0.27386468576303297,-0.15491077001828843,0.8413941970403978,-0.2511637346147958,0.2726400987789428,-0.3001533163732143,-0.12463382748501119,1.519091470579578,-0.27682552507715336,-0.12184775834766758,-0.6741758631043947,0.9582986045996849,-0.031101831138481507,-0.07978728486708896,-0.7135462843192213,-0.26828628983200686,0.3422836160326175,0.2017611990813943,-0.08646207624869447,0.10914152520448853,-0.037075967158972184,-0.5292358298217954,0.2766865512838713,0.230267550834702,-0.1726000175423641,0.07187840968386607,-0.18545103337740226,-0.06865427276941227,0.22017272022043677,0.3583843651827595,0.17872066043970178,0.01336559489738244,-0.18036313087084793,-0.24435336547663497,0.029030324642570732,-0.0717249185861951,-0.04813706247382511,0.14507033318351795,0.07182006257254189,-0.06328311496066155,-0.032933413837652074,-0.13429895796728397,-0.019550064389571308,-0.30730338206063823,-0.03716654758732354,0.026718263221047825,0.03456407515117056,-0.019335972439619913,-0.1005083013965706,-0.026819589513471256,0.024731352185662046,-0.04753137065257059,-0.0039419991133732585,0.03832269217193924,0.014646653574749471,-0.00021779828033675598,-0.059275845380055404,0.07716175177216619
1.4273194245432763,-0.19658148623951194,0.7302769907891823,1.6013597132535258,0.5994102435450334,0.22678169486666347,-1.3813269239506354,0.7618440362950057,-1.500024397534691,-1.0848038323184603,1.3363262924681498,-0.010631188466865976,-0.37883856437195207,-0.9047995325895938,-0.8514396842893792,1.5041429528244445,-0.626039108829723,1.3811946028486657,0.054943345703552755,-1.6695878108706228,-0.8865463369801471,0.5212231751213495,-0.0003815912100916418,-0.8419373153266153,-0.037270981909080944,-0.5151573471223158,-1.14899225341637,-0.007874733922552486,-0.2929658992839922,0.16719478167496155,0.10449592536588027,-0.04961799713123694,0.4352945793914544,-0.030170691500016895,-0.6736987470549765,-1.206801616362529,0.4873021611846122,0.345426249525093,0.1838213871647528,1.1371197990678166,0.10741549513528756,-0.26453480135251034,0.11758715913710835,0.005743640207488914,-0.2273637503614106,0.0040454064920160005,-0.1406119210399445,0.9299413916356362,0.08598562700330394,0.2697400293929835,-0.0696923392317636,-0.18809358927610395,-0.3115928521702745,-0.1996477554680804,0.07437128468579014,0.00439861105487378,-0.03121841193692367,-0.08692221892567174,-0.08858541905686257,0.19752651185647593,0.005939215317939881,0.08352676543237315,-0.1369537588442501,0.09300574023897563,-0.0707486013353432,-0.10614591289080037,0.0011827690910193264,0.07790441903143602,0.1318010047535491,0.026235558945321515,-0.15589303286934886,-0.055920402032216356,-0.08549964530552673,0.23263204976817325
1.217733013204202,-1.1351331399868043,2.6582520255908384,0.23375134006327813,3.5032474732200543,0.21698364664647976,1.1414349971328417,1.0092542070595956,0.18976782211263898,-2.0667720233058184,-0.4226804889192296,0.8528881185150241,3.811342454848467,-0.5743386334104311,0.527610128995141,0.2742339344099624,0.328307465505171,-0.5098094449463748,0.7398006636039715,-0.05073832320549518,0.45092652381495596,0.45273615418338625,0.14078535947025084,-1.2512104597238223,-0.01623429114957375,0.058290957357988164,0.9000713426557966,0.7914732454999487,-0.6099231244330178,-0.2081017883194484,-0.38762237181067644,0.52848692875037,0.3568088231492047,0.10351352419012537,0.10955242078642134,-0.26427871166327055,0.1231471095744296,0.005714003189472254,-0.113674659972834,0.4177560623837503,-0.08173207595088412,0.09278175345264886,0.3104311862776617,0.26273866467527063,-0.024670131459032275,-0.044028551701934565,-0.18266442970860144,-0.10626038798467954,-0.3427663181120186,0.17228147355945095,-0.14708389904380165,0.2764248154977348,0.6253327454053639,0.2450609147953504,-0.08497767882016595,-0.0433504210612367,0.020359637925050477,-0.3549944570545013,0.15668282663908284,-0.1326858194358824,-0.034751730968359554,0.1627920715347793,0.05527382950510184,-0.22447431028452214,0.006301025988259503,-0.07409186572483455,0.15951201161317685,-0.2119026926222049,0.06712120880013486,0.028641512132728243,0.0006854559892360834,-0.007889942462007122,0.04392947408202785,-0.09659767887203279
-3.7283679648874997,0.10803138344889683,-2.870544965083621,-1.5873856908687567,0.5564013231405364,-0.4521325991922271,-0.021333697613073646,-1.2642676040954735,0.5759029909521981,-0.9907840348567685,-0.7382103663712344,-1.380682308635065,-0.40954564481093686,0.1615185213861572,0.7790439723354857,0.3242418287877117,-0.562069873408014,-0.6431811087774315,0.38127784164713896,-0.4430533004330401,-0.7298725652702932,0.1713717342651863,0.2352666761074725,-0.6647002027739389,0.16128408129429375,-0.8476510627014375,-1.0603096400575194,-0.48528725034230347,0.8227131401895855,0.7707750612526293,-0.5964193688578462,-0.47971871254066517,0.5803499127367573,-0.3792841811514764,0.16767422730133666,0.28673798652902405,0.07323769776694992,-0.008066266444664709,-0.22398464029438805,0.02815977636895657,-0.11466275630806569,-0.051728052659175,0.02864785092932786,0.11844913356688169,0.18371713355036054,-0.16858166796428364,0.17974302085772312,-0.2348572172925247,0.17432650111119788,0.11856045172017074,0.10911398234923987,-0.09958026867075868,0.19515317719222844,0.03188083415076342,-0.33860581791993793,0.05944682551588612,0.02836693958200439,-0.12952179432856137,0.40270427948533893,0.8098875088981176,0.17315285544165154,0.1711893669164135,-0.15597073968972067,0.036785136900405864,0.012050814863195225,0.0480711552313261,-0.16124920190670727,-0.10578808371712257,-0.029628185547779528,-0.0453801349452328,-0.027621057801960253,0.0074179453842501296,0.009721750485633986,-0.10418381900353067
2.4669917216314845,-1.06951931431886,0.6757610753167456,1.6903507397190762,1.4323480009376999,-1.039351314947418,0.14021249369270242,-0.5945067168325625,1.024102039212376,-0.00942592536758445,0.15972863903865211,-0.19802575669615377,1.2871435340094448,-2.063388928524937,0.1654853385826238,-0.8157609963093105,0.793876164450725,-0.8391312076903551,-0.20746144851363835,-1.4227727963946668,-0.08420678821422597,-0.20802584458232576,0.4257781285839901,-1.2390488667444326,-0.4063353229785453,-0.08406414377364352,-0.054297268134166625,-0.41374616003374637,1.0748442276076935,0.23480544660995564,-0.2339896832009928,-0.6190408207918459,0.3987613172837228,0.3928747425778611,-0.846826763439511,0.33627366304292255,0.3217396631022161,-0.81423447389249,-0.4062522022721477,-0.29548089274841394,0.36657988864425406,0.9661692855823851,0.3721961026808126,-0.18506528827433164,-0.27569916080187395,0.06550981426418723,0.03690459886201938,-0.16015780508898067,0.31396131146350525,-0.053911707003785614,-0.3337113925856611,-0.20585602573536144,-0.0717486122097756,0.035006821195314536,-0.046651009381783674,-0.16884047327588603,-0.09005155538300832,-0.16222622167160647,-0.16161445987594367,-0.029085195930481988,-0.029734703580073418,-0.07072902316257247,0.09105901339283168,0.06084903410196087,0.06683600520159301,-0.007880344483303704,-0.04752047794867861,0.05299872812581018,0.03740590838293561,-0.061264498564211775,0.07754240045851546,-0.03793415576211784,-0.03508522415148292,-0.07173797324868504
-4.52480971268805,-2.1473270243463647,0.004854256825528707,0.6161626768893151,-0.9639741651431597,-0.533307828890498,0.24400398282489721,0.3565485671753689,-0.3324176839529977,1.0096373957057907,-0.5079029456824233,-1.4597335851275477,-0.3140555552129742,1.0510699152522092,1.7145919218732284,-0.02630317130432186,-0.6518262357623525,1.1501875496503935,1.2142443462413768,-0.4595373075976848,0.09370929044540781,-0.6776657781275697,0.5704160040538779,-0.11836448744822456,0.06281918767369445,-0.5895222476987216,-0.4016344703389328,-0.5612968726240609,-0.5652067185509289,0.41626314726711255,-0.8445302161208317,0.16974629984651243,0.4398714156996815,0.23594292414156914,0.0689072051260624,0.08763527259824533,0.750682715517498,-0.2108236276948426,-0.4328013320834491,-0.014808375829615961,0.14648739269072808,-0.24613970813491726,0.005486071880948424,0.06745391588749304,0.17704484419576536,0.315174937330089,0.3200111609961474,-0.15430967448512492,0.0859375531711224,0.02319815235005696,-0.0658358282062043,0.10702115904630262,-0.1607222680304917,0.13395656440361908,-0.03551333671623621,-0.12410712694138949,0.05176718351070832,-0.06655379274221146,0.0870977390524717,0.14407527960730435,0.03236390145380352,0.05402273377434105,-0.04208030866266931,0.0879296520686886,-0.006028002436229196,0.0017574685657707919,-0.12258233393574441,0.0741427257358224,0.0621101289060318,0.07664386245240208,-0.05934253619774488,0.015561708292195152,-0.04648476822510691,-0.10719638629227139
-0.3710298657012238,5.709880798834041,3.23257027598751,-0.8218367026984814,0.2590595132366108,1.572668824335323,-0.9554145160049583,0.46259081291737303,0.3143592765142857,-1.3243618782573865,-0.7171370271547047,-0.9827712749075126,0.8019563134088907,-0.6929771727218093,-2.6491711126653534,0.3941510116042391,-0.38640608917219726,-1.1917095142875587,-2.0285254424746597,-0.34412136299559287,0.034902687966727255,-0.261318409220445,0.9252098094597693,-0.5474194893664666,-0.36024383663307524,0.1257065254903412,0.5881458419808894,0.1400134366969821,-0.30809765362838815,0.8088322239608243,-0.08344776960821103,-0.9538978106043453,-0.574952138363247,-0.49673126216016705,-0.05691766831263059,0.42762946577126076,-0.19996305220047358,-0.13125643402164164,-0.3443391835500973,0.7487072355826783,-0.5974868507561253,-0.2502875109114334,-0.4224128078106548,-0.054871749693767395,0.1092982113281417,-0.07870316086587546,-0.08498484447734823,-0.328812183091194,0.13047830197234478,-0.08373150190561499,-0.5497695276073474,0.20509118024527306,-0.3871482726946092,-0.08488790211711925,-0.00750216242654376,-0.12131419167645265,0.2969067346509451,0.04632785332364043,-0.3251945697498836,0.06000052944939111,-0.009670069735826984,-0.0036375965733004877,-0.03455395064222546,0.1464235969722333,-0.13400494468106175,-0.20851540980819502,-0.15696824040264104,-0.12547704985710034,-0.05803978496718074,-0.17651956125959045,0.0010090733955216379,-0.09395938763014117,-0.01739054222317435,0.057913273011931304
